R_peak_fit,t_peak_fit,t_onset_fit,t_mean_fit,duration,shape,fitted_emission,prior,time,emission,integral,Type,comp,Channel_number,intensity1,Totalbio,Leaf3,d1_time
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,9.161581377469108,7.721300784014332,4.0,3.5603102308824015,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,7.814240307907612,7.176342271924166,4.5,7.396577836683255,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,6.6527929089438,7.202397111411685,5.0,7.778504443912148,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,5.656275007633155,6.430953199844145,5.5,3.5164078408539723,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,4.803994256144314,5.068120399546176,6.0,6.202227283636484,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,4.0767474957496885,3.702380596616174,6.5,2.8724599586711985,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,3.457259949130111,4.131065707229037,7.0,4.369449865322176,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,2.9302678110326945,2.242735716838764,7.5,1.9561346243737083,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,2.482435360734016,2.8465738885237526,8.0,3.155928526007112,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,2.1021990636687486,3.6209059261963965,8.5,4.389337737612487,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,1.7795851516900294,1.7655395427516671,9.0,2.0143531034678244,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,1.5060243532642639,1.1466669605408557,9.5,0.4969142782524518,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,1.274175597011915,2.2661121105968167,10.0,2.139379195396373,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,1.077764175242228,1.7071079584654894,10.5,2.0444458574884194,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.9114364164629428,0.9837112437810664,11.0,1.138881174092202,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.770631057716138,1.4844323699103468,11.5,1.444551907015204,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.6514665319122632,1.1148048606902028,12.0,1.0323528138854932,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.550642910187975,0.5394937867828968,12.5,0.15076406718285784,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.46535704927821564,0.0014524127591579727,13.0,-0.4936105474769974,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.393229464728484,0.8148134706158358,13.5,0.6646660362357566,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.33224150970953115,0.3098662436639146,14.0,1.0764834091063382,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.28068154325658634,0.17624172885121747,14.5,-0.3658108812884223,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.23709889555782013,0.2877303113735654,15.0,0.31772104235910414,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.20026456663457323,0.5835787975671605,15.5,1.0422258572928529,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.16913771995661467,0.12219859936207578,16.0,0.6238194650934887,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.14283714968120886,-0.43344398083266045,16.5,-0.34998890484825074,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.12061700712420861,1.115275394597408,17.0,1.2393631274152432,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.10184616801839848,0.5176630221378584,17.5,0.007710744098066602,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.0859907071804779,-0.11722868487643878,18.0,-0.17745760872268468,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.07259902195697225,-0.5873285483049608,18.5,0.42511614470824743,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.0612892110586192,-0.8003525235430775,19.0,-0.5316725297805238,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.05173837203332785,0.6630063233752231,19.5,1.2167341834757148,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.04367352959867149,0.18415577990081156,20.0,0.2543113006242559,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.03686394925308526,0.20124381884176,20.5,0.25508449046187365,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.031114626848053214,-0.4111174211343003,21.0,-0.8842342914186925,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.026260775896224876,-0.47372992738851916,21.5,-0.03325717032751574,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.02216316099975426,0.5559700504316583,22.0,0.1442888832591147,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.01870414851962329,0.33558676305195734,22.5,0.7001906573275409,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.015784365007850108,-0.33523400233597966,23.0,-0.452369351016214,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.013319870460481931,-0.6113991904403551,23.5,-0.5939668842443823,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
17.4507478503339,1.6,1.395766513448537,4.517757704907849,3.121991191459312,0.9345822989154565,0.011239767529231474,0.33537168971246234,24.0,0.21669979437677744,63.42338659627403,1b,DMNT,53,6,2.99,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,4.866347037660679e-15,-0.08928959644067713,-1.0,0.7909312310955027,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,5.563483389391656e-13,0.1144361229519037,-0.5,0.2984806333414044,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,6.360038423930438e-11,0.041030962313806596,0.0,-0.5330315050409155,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,7.194979824617234e-09,0.03863712159504695,0.5,-0.7449730434053958,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,1.1062317126595835,1.2894618574975765,1.0,0.9091965249296401,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,8.97357958715492,9.980789784876505,1.5,9.036386226017203,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,11.338566097979836,13.60281167085898,2.0,11.47993659063722,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,11.729868430967532,11.192085036537094,2.5,11.470842990383298,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,11.1635647319456,12.733403025727196,3.0,13.060969241971279,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,10.142139039040154,8.359670866905313,3.5,9.333732266228607,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,8.944693236272558,6.732081696637251,4.0,8.44578297340192,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,7.7276786447764625,6.3706638479081175,4.5,8.05218647095387,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,6.57583369042564,5.927182944671126,5.0,4.9675343239460075,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,5.531066058073227,5.378490137350898,5.5,6.99391070603388,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,4.6097570713763485,4.272883806316904,6.0,3.5084400405169114,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,3.8134097223008836,3.2648243309900353,6.5,2.4940118292601436,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,3.135264776062957,3.5958430863627036,7.0,4.769090891811043,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,2.5644005594022956,2.147928728668342,7.5,2.2054197510850444,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,2.08823719642184,2.602944157882455,8.0,2.6568622576373633,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,1.694022962651759,3.007133985372388,8.5,2.853350486333661,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,1.3696724534470426,1.5583924795627748,9.0,1.6025437667579885,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,1.1041958411046962,1.0697792040442482,9.5,-0.534845476525952,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.8878748147299286,1.9829655660129402,10.0,2.018646703709358,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.7122863005194658,1.4033042056647207,10.5,0.35454702865152765,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.5702392517882936,0.8979475706239014,11.0,1.658217560968426,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.4556661711669241,1.1818428443872693,11.5,0.6960882198834948,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.3634954371572623,0.9671130795971411,12.0,0.9354564994223564,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.2895202596196233,0.5207537474029287,12.5,0.34502878308051455,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.230273406849826,0.318452185694045,13.0,-0.08141145161274133,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.18291254653166764,0.48029099931999275,13.5,-0.35394107322706264,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.1451183294882279,0.17463649808868076,14.0,-0.2519038312090598,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.11500568363935619,0.17484764760205496,14.5,-0.27300098436897213,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.09104781496906712,0.13343625772359013,15.0,-0.4697114389997279,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.07201188946564516,0.4184569988380597,15.5,0.7238954428441802,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.05690513170096579,0.19282123930658857,16.0,0.08095070036025342,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.044930013083464865,-0.16720797009768895,16.5,0.026613488695514498,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.03544724389966197,0.7150308439023224,17.0,-0.03424704532060252,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.027945381141651078,0.42240015653248875,17.5,0.49623433656746563,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.02201598879884928,0.011554372475220509,18.0,0.3945438795017525,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.017333420106672062,-0.29194875859547,18.5,-0.5999664987553193,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.013638421059801144,-0.407695130334343,19.0,-0.06101456410576234,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.010724875117509098,0.3960596266527516,19.5,1.0352877588772809,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.00842911743386325,0.31093654945502525,20.0,0.5728300575119942,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.006621342107765015,0.13677537256863714,20.5,0.7095192813148933,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.005198708036825273,-0.04583622087167494,21.0,0.5680716594225261,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.00407981882269596,-0.20946080019672164,21.5,-0.8124060567178383,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.0032003110015225798,0.59964017451406,22.0,0.2546348587178635,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.0025093339768456967,0.40162499016453956,22.5,1.2026203289245148,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.0019667457266929946,-0.14972596456199472,23.0,0.036187912922032384,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.0015408818786334893,-0.2184785801650314,23.5,1.3977861933447848,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
11.750129828154787,2.400000000036178,0.9541212498687448,4.316087088899866,3.3619658390311207,0.5699305646174804,0.0012067832185265336,0.31332511624988757,24.0,0.16873094877048123,54.487177863732995,1b,DMNT,85,6,2.74,0.79,11.0
16.250317733313008,2.4000000004071174,1.133960399690769,4.651391615031464,3.5174312153406952,0.6400669911625491,8.280883463538991e-14,-0.31062698883885,-1.0,-0.6764957164224064,78.96346358626192,1b,DMNT,89,6,2.0,0.57,11.0
16.250317733313008,2.4000000004071174,1.133960399690769,4.651391615031464,3.5174312153406952,0.6400669911625491,9.842350277298243e-12,0.3505636069675564,-0.5,-0.6356615780307977,78.96346358626192,1b,DMNT,89,6,2.0,0.57,11.0
16.250317733313008,2.4000000004071174,1.133960399690769,4.651391615031464,3.5174312153406952,0.6400669911625491,1.1698114439920747e-09,0.1855260047236702,0.0,0.232885330596307,78.96346358626192,1b,DMNT,89,6,2.0,0.57,11.0
16.250317733313008,2.4000000004071174,1.133960399690769,4.651391615031464,3.5174312153406952,0.6400669911625491,1.3879612922214684e-07,-0.05959777153240364,0.5,-0.5407568681847088,78.96346358626192,1b,DMNT,89,6,2.0,0.57,11.0
